0,1,2,3,4,5,6,7
0.0,0.1707,0.407,0.3911,-3.7465,-2.5176,1.1523,1019.576
0.0,0.1701,0.4061,0.3909,-4.7607,-3.4411,0.4995,1019.576
0.0,0.1694,0.4048,0.3907,-5.4887,-4.1041,0.0306,1019.576
0.0,0.1686,0.4035,0.3904,-5.7722,-4.3624,-0.1523,1019.576
0.0,0.1677,0.4019,0.3901,-5.5602,-4.1694,-0.0163,1019.576
0.0,0.1674,0.4012,0.39,-4.8793,-3.5495,0.4218,1019.576
0.0,0.1681,0.4081,0.3913,-3.507,-2.2997,1.3056,1019.576
0.0,0.2787,0.4089,0.3915,-2.1581,-1.071,2.1753,1019.576
0.0,0.2771,0.4079,0.3913,-1.4427,-0.4172,2.6442,1019.576
0.0,0.2767,0.4077,0.3912,-0.8123,0.1587,3.0563,1019.576
0.0,0.2788,0.4091,0.3915,0.2892,1.1626,3.7683,1019.576
0.0,0.2765,0.4078,0.3912,1.5846,2.3433,4.606,981.429
0.0,0.2757,0.4074,0.3911,1.8168,2.5574,4.7646,982.497
0.0,0.2712,0.4055,0.3908,1.875,2.6128,4.8103,983.486
0.0,0.2703,0.4052,0.3907,1.5546,2.3236,4.6124,984.592
0.0,0.2668,0.4037,0.3904,1.4294,2.2112,4.5374,985.569
0.0,0.2646,0.4025,0.3903,1.15,1.9582,4.3625,986.619
0.0,0.2604,0.3999,0.39,1.0236,1.8439,4.2839,987.633
0.0,0.2604,0.3999,0.3901,1.0521,1.8701,4.3029,988.697
0.0,0.2784,0.4088,0.3914,1.498,2.2755,4.5878,924.585
0.0,0.2743,0.4067,0.391,1.5626,2.3358,4.6346,925.694
0.0,0.2723,0.4059,0.3908,1.1458,1.9584,4.3735,926.951
0.0,0.2707,0.4053,0.3907,0.5523,1.4202,3.9989,926.951
0.0,0.2777,0.4086,0.3914,0.0946,1.0049,3.7096,926.951
0.0,0.2755,0.408,0.3913,0.1662,1.0708,3.7579,926.951
0.0,0.2785,0.4089,0.3915,0.6132,1.4772,4.0434,926.951
0.2913,0.2785,0.4089,0.3976,0.9248,1.7611,4.2446,732.33
0.4493,0.2768,0.408,0.3955,1.2105,2.0222,4.4317,761.002
0.5209,0.2744,0.4069,0.3938,1.0583,1.8854,4.3398,784.889
0.5385,0.2707,0.4055,0.3924,0.8327,1.6814,4.1993,804.526
0.5225,0.2696,0.4051,0.3914,0.6657,1.53,4.0941,821.346
0.4069,0.2696,0.4051,0.3914,0.241,1.1445,3.8249,821.346
0.3169,0.2787,0.409,0.3915,0.0545,0.9751,3.7066,821.346
0.2468,0.2766,0.4079,0.3913,0.1784,1.0882,3.7869,821.346
0.1922,0.2761,0.4077,0.3912,-0.3161,0.6396,3.4745,821.346
0.1497,0.2743,0.4069,0.391,-0.4948,0.4776,3.3618,821.346
0.1166,0.2787,0.409,0.3915,-0.2234,0.7239,3.5337,821.346
0.0908,0.2748,0.4068,0.391,-0.0589,0.8736,3.6395,821.346
0.0707,0.2732,0.4061,0.3909,-0.7654,0.2324,3.1919,821.346
0.0551,0.2712,0.4051,0.3907,-1.5398,-0.4707,2.7005,821.346
0.0429,0.269,0.4043,0.3905,-2.183,-1.0549,2.2915,821.346
0.0334,0.2627,0.4021,0.39,-2.3996,-1.252,2.1525,821.346
0.026,0.2594,0.4001,0.3898,-3.0078,-1.8052,1.7631,821.346
0.0203,0.2572,0.3984,0.3896,-3.0709,-1.8635,1.7195,821.346
0.0158,0.2557,0.3973,0.3895,-2.5181,-1.3625,2.0675,821.346
0.0123,0.252,0.3946,0.3891,-2.0763,-0.9622,2.3451,821.346
0.0096,0.252,0.3977,0.3915,-1.9226,-0.8237,2.4392,821.346
0.0075,0.2785,0.4089,0.3915,-1.55,-0.4858,2.6744,821.346
0.0058,0.274,0.4067,0.391,-0.4937,0.4742,3.3477,821.346
0.0045,0.273,0.4063,0.3909,-0.6703,0.3146,3.2379,821.346
0.0035,0.2711,0.4057,0.3908,-0.8522,0.1498,3.1239,821.346
0.0027,0.2665,0.4038,0.3904,-0.5522,0.4223,3.3148,821.346
0.0021,0.2642,0.4024,0.3903,-0.2435,0.7025,3.5103,821.346
0.0017,0.2591,0.3992,0.3899,0.3901,1.2776,3.9117,821.346
0.0473,0.2577,0.3982,0.3903,1.1033,1.9247,4.3631,862.593
0.076,0.2518,0.3941,0.3897,1.3236,2.1243,4.5014,868.017
0.0921,0.2483,0.3917,0.3892,0.7136,1.5693,4.1104,872.954
0.0993,0.2459,0.3898,0.3889,0.6481,1.5089,4.0656,877.239
0.1003,0.2389,0.3849,0.3879,1.1825,1.9936,4.4032,880.992
0.0968,0.2355,0.3824,0.3873,1.4912,2.273,4.5962,884.487
0.5686,0.2786,0.4089,0.4021,1.6556,2.4213,4.6972,662.359
0.8029,0.2778,0.4085,0.3992,2.0183,2.7532,4.9359,706.593
0.8911,0.2718,0.4054,0.3963,2.3017,3.0122,5.1218,742.566
0.8835,0.2676,0.4039,0.3944,2.0464,2.7816,4.9638,775.957
0.8331,0.2611,0.4004,0.3926,2.0983,2.8292,4.9984,798.05
1.1536,0.277,0.4081,0.4021,2.2749,2.9895,5.1103,658.808
1.2513,0.2672,0.4038,0.3983,2.7678,3.438,5.4264,709.161
1.2141,0.2608,0.3999,0.3958,2.956,3.6092,5.547,753.523
1.1215,0.2555,0.3962,0.3937,3.6597,4.2479,5.9928,782.476
1.5653,0.2778,0.4085,0.4053,3.7365,4.3172,6.0401,605.7
1.6813,0.273,0.4063,0.4011,3.7647,4.3441,6.0624,672.12
1.629,0.2646,0.4032,0.3978,3.919,4.4846,6.1617,721.44
1.495,0.2704,0.4073,0.3956,4.0335,4.5884,6.2339,759.256
1.337,0.2606,0.4008,0.3934,4.5521,5.059,6.562,784.059
1.1642,0.2511,0.3941,0.3912,4.3031,4.8324,6.4022,809.972
0.9934,0.2458,0.3902,0.3905,4.06,4.6107,6.2447,831.591
0.848,0.2477,0.4064,0.391,3.8361,4.4063,6.0989,840.877
0.724,0.241,0.4009,0.39,3.6004,4.1916,5.9469,848.962
0.6181,0.234,0.3952,0.3889,3.3969,4.0059,5.8144,856.169
0.5275,0.2296,0.3916,0.3881,3.0939,3.7294,5.6175,862.535
0.4499,0.225,0.3878,0.3874,2.6175,3.2952,5.3096,868.065
0.3833,0.222,0.3854,0.3869,1.941,2.679,4.8732,872.966
0.3261,0.2164,0.3809,0.3859,1.6708,2.4321,4.6966,877.24
0.2767,0.2092,0.3757,0.3848,2.2728,2.9785,5.078,881.121
0.234,0.2052,0.3726,0.3841,2.1063,2.8256,4.9666,884.647
0.197,0.2014,0.3696,0.3834,1.3931,2.1752,4.5043,887.649
0.1651,0.197,0.3664,0.3827,0.9987,1.815,4.2466,890.299
0.1373,0.1935,0.3636,0.3829,1.0295,1.8417,4.2619,892.686
0.1131,0.2608,0.4073,0.3912,1.5299,2.296,4.5796,894.763
0.1698,0.278,0.4086,0.3914,2.1156,2.83,4.9586,835.326
0.3092,0.2786,0.409,0.3942,2.5429,3.2213,5.2412,782.003
0.6885,0.2786,0.4089,0.4012,2.6901,3.358,5.3451,676.787
0.8605,0.2728,0.4058,0.3978,2.9454,3.5927,5.5169,719.657
0.8981,0.2704,0.4069,0.3957,3.1673,3.7959,5.6637,758.551
0.8741,0.2733,0.4084,0.3941,3.2543,3.8762,5.7232,783.088
0.8189,0.261,0.4026,0.392,3.2418,3.8658,5.7185,801.672
0.7324,0.2538,0.3975,0.3908,3.12,3.7554,5.6418,826.496
0.6504,0.278,0.4088,0.3915,2.9833,3.631,5.554,836.563
0.8199,0.2781,0.4086,0.3981,3.5679,4.1622,5.9266,723.804
0.8745,0.2697,0.4044,0.3952,3.9846,4.5414,6.1941,755.099
0.8443,0.2579,0.3988,0.3929,4.3584,4.8811,6.4324,788.73
0.7712,0.2476,0.3919,0.3908,5.1689,5.6169,6.9464,815.188
0.6873,0.2677,0.4068,0.3912,5.9573,6.3325,7.4462,831.666
0.6095,0.2553,0.3983,0.3898,6.7435,7.0463,7.945,840.898
0.5379,0.2445,0.3908,0.3883,6.6853,6.9931,7.9066,849.28
0.4726,0.2358,0.3842,0.387,6.675,6.9831,7.898,856.601
0.4136,0.2269,0.3774,0.3855,6.7695,7.0683,7.9561,862.97
0.3605,0.2166,0.37,0.3839,7.1323,7.3976,8.1858,868.605
0.3128,0.2102,0.3651,0.3828,7.5294,7.7581,8.4376,873.663
0.2703,0.1944,0.3535,0.3801,8.2284,8.3935,8.8838,877.992
0.2319,0.1792,0.3429,0.3776,9.0187,9.1123,9.39,882.2
0.1975,0.1673,0.3355,0.3759,9.9666,9.9752,9.9992,885.973
0.1667,0.1665,0.3341,0.379,10.4717,10.435,10.3238,889.227
0.1398,0.1663,0.3819,0.3914,10.9314,10.8534,10.6191,891.635
0.1164,0.1648,0.3815,0.3907,10.8167,10.7484,10.5434,893.724
0.0957,0.1633,0.3773,0.3898,9.8978,9.9115,9.9514,895.74
0.0774,0.1617,0.3721,0.3886,9.691,9.7229,9.8172,897.562
0.0612,0.1588,0.3607,0.386,10.205,10.1906,10.1469,899.266
0.0476,0.1581,0.3993,0.3906,11.1127,11.0171,10.7311,901.168
0.0371,0.1573,0.3988,0.3906,11.0477,10.9576,10.6883,902.504
0.0289,0.1571,0.4012,0.3912,10.3498,10.3222,10.239,903.85
0.0225,0.1561,0.3948,0.39,9.6799,9.7122,9.808,905.045
0.0175,0.1561,0.3948,0.3915,8.8335,8.9414,9.2632,906.47
0.0136,0.1556,0.3913,0.3908,8.6584,8.7819,9.1502,907.597
0.0106,0.155,0.3878,0.3901,8.6716,8.7938,9.1583,908.718
0.0083,0.2759,0.4066,0.3911,8.7833,8.8954,9.2298,909.837
0.0064,0.2781,0.4084,0.3914,9.0494,9.1376,9.4006,910.953
0.0508,0.2789,0.4091,0.3915,9.0092,9.1014,9.3761,862.783
0.2402,0.2789,0.4091,0.3951,8.9098,9.0116,9.3146,770.782
0.367,0.2789,0.4091,0.3944,8.3838,8.5347,8.9832,780.518
0.4304,0.2777,0.4091,0.3931,8.0047,8.1911,8.7445,798.288
0.4532,0.2757,0.4084,0.3921,7.9108,8.1061,8.6856,812.766
0.4504,0.2715,0.4046,0.3915,8.2147,8.382,8.8785,824.764
0.4331,0.263,0.3969,0.391,8.9986,9.0937,9.3759,834.859
0.4203,0.2789,0.4091,0.3915,9.6242,9.6619,9.7734,834.375
0.4472,0.2789,0.4091,0.3922,10.3046,10.2793,10.2043,811.698
0.4472,0.2746,0.4065,0.3915,10.7269,10.6626,10.4719,823.874
0.4316,0.2671,0.4005,0.3909,11.0311,10.9389,10.6652,834.104
0.4078,0.2584,0.3936,0.3896,11.6474,11.4989,11.0577,842.909
0.379,0.257,0.3926,0.3903,12.2226,12.0219,11.4254,850.633
0.3478,0.2529,0.3919,0.391,12.8996,12.6374,11.8581,857.424
0.3159,0.2447,0.3872,0.3901,13.4264,13.1166,12.1954,863.404
0.2843,0.2363,0.383,0.3892,13.6836,13.3509,12.3612,868.681
0.2538,0.2274,0.3785,0.3882,14.0062,13.6448,12.5694,873.342
0.225,0.2191,0.3746,0.3873,14.1595,13.7848,12.6695,877.464
0.198,0.2108,0.371,0.3865,14.096,13.7276,12.6308,881.115
0.173,0.2697,0.4063,0.3911,13.9249,13.5725,12.5231,884.351
0.1501,0.2714,0.4069,0.3915,14.2179,13.8385,12.7089,887.222
0.1291,0.2571,0.4,0.391,14.011,13.6496,12.574,889.771
0.1101,0.2517,0.4042,0.3911,13.9247,13.5708,12.5176,892.035
0.0928,0.238,0.3979,0.3901,14.3152,13.9254,12.7657,894.048
0.0772,0.2233,0.3905,0.3889,14.7867,14.3543,13.0675,895.839
0.0632,0.2111,0.3859,0.3882,15.1973,14.7284,13.3326,897.432
0.0506,0.2007,0.3811,0.3874,14.9314,14.4871,13.1644,898.85
0.0394,0.1865,0.3741,0.3862,15.0367,14.5837,13.2347,900.114
0.0307,0.1705,0.3663,0.3848,15.3705,14.8885,13.4525,901.251
0.0239,0.1645,0.3621,0.384,15.7421,15.2281,13.6957,902.386
0.0186,0.1594,0.3538,0.3825,16.3838,15.8137,14.113,903.519
0.0145,0.1564,0.3462,0.3812,17.078,16.4473,14.565,904.648
0.0113,0.1546,0.3399,0.3801,17.6606,16.9794,14.9455,905.776
0.0088,0.1525,0.3314,0.3785,18.1776,17.4518,15.2838,906.901
0.0068,0.151,0.3245,0.3774,18.9235,18.1331,15.771,908.023
0.0053,0.1496,0.3167,0.3759,19.3754,18.5464,16.0681,909.143
0.0042,0.1486,0.3108,0.3749,19.4633,18.6279,16.1297,910.261
0.0032,0.1476,0.3045,0.3736,19.383,18.5559,16.082,911.469
0.0025,0.1463,0.2959,0.3718,19.3199,18.4997,16.0454,912.678
0.002,0.1452,0.2886,0.3702,18.9268,18.1423,15.7946,913.915
0.0015,0.144,0.2802,0.3684,18.8325,18.0576,15.738,915.135
0.0012,0.143,0.2728,0.3668,18.8281,18.0551,15.7401,916.371
0.0009,0.1863,0.4036,0.3908,18.7012,17.9407,15.6624,917.698
0.0007,0.1841,0.4017,0.3912,18.3153,17.5857,15.4017,918.856
0.0006,0.2734,0.4069,0.3913,17.6813,17.0057,14.9843,919.968
0.0004,0.2694,0.408,0.3914,17.2202,16.5814,14.6725,921.074
0.0003,0.2484,0.399,0.3907,17.1618,16.5241,14.6207,922.172
0.0003,0.2251,0.3851,0.3887,17.4872,16.8172,14.8193,923.303
0.0002,0.2096,0.3759,0.3872,17.309,16.6541,14.7018,924.451
0.0002,0.1921,0.3653,0.3854,17.472,16.8023,14.8058,925.609
0.0001,0.1756,0.3562,0.3838,17.6246,16.9419,14.9062,926.783
0.0001,0.1566,0.3455,0.3819,17.9433,17.2334,15.1157,927.967
0.0001,0.1545,0.3348,0.38,18.1204,17.3964,15.2356,929.253
0.0001,0.1531,0.3256,0.3782,18.4999,17.744,15.4869,930.689
0.0,0.1527,0.3248,0.391,18.3457,17.6051,15.3928,932.103
0.0,0.1513,0.3137,0.3887,18.4556,17.7055,15.4647,933.264
0.0,0.1508,0.3125,0.3906,18.6314,17.8663,15.5805,934.818
0.0,0.1979,0.4046,0.3907,18.6936,17.9234,15.622,936.068
0.0,0.1759,0.3895,0.388,19.0323,18.2297,15.8328,937.268
0.0,0.1616,0.3796,0.3862,18.7924,18.0107,15.6763,938.892
0.0,0.1593,0.371,0.3844,18.9004,18.1092,15.7463,940.37
0.0,0.1564,0.3575,0.3816,19.378,18.5448,16.0561,941.816
0.0,0.1549,0.348,0.3795,19.7493,18.8841,16.2994,943.693
0.0,0.1545,0.3929,0.3909,19.9165,19.0377,16.4117,945.404
0.0,0.1541,0.3905,0.3909,19.7811,18.9134,16.3211,946.582
0.0,0.153,0.3806,0.3887,19.9554,19.0714,16.4307,947.872
0.0,0.1525,0.3758,0.3901,20.1017,19.2045,16.5246,949.83
0.0,0.1519,0.4012,0.3903,20.4286,19.5021,16.7348,951.333
0.0,0.1508,0.3882,0.3874,20.6631,19.7151,16.8837,952.766
0.0,0.2729,0.4063,0.391,20.6554,19.7082,16.8794,955.213
0.0,0.249,0.3913,0.3882,20.6303,19.6801,16.8454,956.538
0.0,0.236,0.3819,0.386,20.4219,19.4881,16.7033,959.398
0.0,0.2206,0.3715,0.3834,20.4802,19.5399,16.7366,961.448
0.0,0.2091,0.363,0.3813,20.6916,19.7324,16.8725,963.905
0.0,0.1944,0.3531,0.3788,20.9917,20.0065,17.0687,965.908
0.0,0.1824,0.3441,0.3764,21.1346,20.1385,17.1669,968.336
0.0,0.2704,0.4039,0.3902,21.3687,20.3541,17.3261,955.081
0.0,0.2526,0.3935,0.3881,21.2411,20.2335,17.2288,956.981
0.0,0.2347,0.3814,0.3854,21.278,20.2645,17.2438,959.409
0.0,0.222,0.3722,0.3831,21.2456,20.2344,17.2208,961.995
0.0,0.2056,0.3611,0.3803,21.2202,20.2118,17.2061,964.111
0.0,0.2029,0.3873,0.3909,21.19,20.1858,17.192,966.671
0.0,0.1915,0.379,0.3894,21.0397,20.0487,17.0942,967.89
0.0,0.1773,0.3684,0.3868,20.8377,19.8652,16.9659,969.98
0.0,0.1614,0.3565,0.3837,20.8413,19.8699,16.9729,972.356
0.0,0.1588,0.3464,0.3811,20.8525,19.8823,16.9879,974.896
0.0,0.1563,0.3333,0.3776,20.974,19.9955,17.0749,977.332
0.0,0.1548,0.3246,0.3752,21.1852,20.1909,17.2213,980.423
0.0,0.1533,0.3128,0.372,21.6467,20.6147,17.5304,982.684
0.0,0.1528,0.3102,0.3724,21.8646,20.8164,17.6821,985.574
0.0,0.1524,0.3079,0.3875,21.8613,20.8158,17.6882,986.896
0.0,0.1515,0.3002,0.3852,21.8653,20.8196,17.6912,988.146
0.0,0.1509,0.2955,0.386,21.5402,20.5237,17.4826,990.254
0.0,0.1501,0.2888,0.3839,21.2571,20.2661,17.3009,991.298
0.0,0.1492,0.2795,0.3812,21.13,20.1511,17.2214,992.465
0.0,0.1484,0.2705,0.3785,21.1323,20.1544,17.2272,993.815
0.0,0.1476,0.2603,0.3756,21.2126,20.2292,17.2847,995.143
0.0,0.147,0.2523,0.3732,21.532,20.5226,17.4992,996.568
0.0,0.1464,0.2483,0.371,21.5901,20.5777,17.5439,997.847
0.0,0.1461,0.2469,0.3844,21.382,20.3895,17.4148,999.129
0.0,0.1455,0.245,0.3825,21.1113,20.1425,17.2387,1000.127
0.0,0.1452,0.2442,0.3877,20.958,20.0029,17.14,1001.252
0.0,0.145,0.2436,0.3899,20.7971,19.8558,17.0343,1002.134
0.0,0.1447,0.2519,0.3905,20.656,19.7266,16.9409,1002.994
0.0,0.1443,0.3373,0.3904,20.7249,19.7889,16.9837,1003.913
0.0,0.1437,0.3276,0.3877,20.868,19.9173,17.0693,1004.862
0.0,0.2401,0.4053,0.3907,20.8413,19.8918,17.0482,1006.181
0.0,0.2593,0.4038,0.3904,20.4939,19.571,16.8092,1007.072
0.0,0.2751,0.4063,0.3909,19.9454,19.0679,16.4436,1007.996
0.0,0.2684,0.4021,0.3899,19.7694,18.9041,16.3181,1008.815
0.0,0.2644,0.3991,0.3898,19.396,18.5613,16.0684,1009.862
0.0,0.2525,0.3909,0.3879,19.0645,18.2575,15.8481,1010.69
0.0,0.2381,0.3811,0.3855,18.9149,18.1201,15.7479,1011.777
0.0,0.2246,0.3715,0.3832,19.304,18.474,15.9972,1012.999
0.0,0.2094,0.3614,0.3806,19.7718,18.9007,16.3003,1014.181
0.0,0.1945,0.3509,0.3779,19.9485,19.0628,16.4183,1015.468
0.0911,0.2763,0.4075,0.3911,20.0659,19.1715,16.5002,828.661
0.1485,0.2576,0.3978,0.3887,20.3708,19.4416,16.6708,838.447
0.1801,0.2421,0.3873,0.3865,20.6242,19.6679,16.8187,848.356
0.1937,0.2282,0.3772,0.3841,20.5753,19.6215,16.7809,856.765
0.1951,0.2172,0.3688,0.3821,20.4038,19.4652,16.6698,863.983
0.1884,0.2028,0.3586,0.3795,20.0231,19.1193,16.4275,870.105
0.176,0.1925,0.3509,0.3775,19.785,18.904,16.2794,875.926
0.1604,0.1848,0.3449,0.3759,19.2349,18.4049,15.9315,880.701
0.1433,0.1774,0.3391,0.3743,18.9243,18.124,15.7382,884.68
0.1258,0.1632,0.3285,0.3713,18.911,18.114,15.7368,888.193
0.1075,0.1614,0.3236,0.3699,19.2021,18.3821,15.9342,891.986
0.0901,0.1581,0.3116,0.3665,19.5502,18.7018,16.1679,894.641
0.0724,0.1564,0.3029,0.364,19.8719,18.9979,16.3857,898.098
0.0564,0.155,0.295,0.3617,20.3424,19.4298,16.7005,900.824
0.0439,0.1547,0.2941,0.3638,20.3062,19.3993,16.6857,903.227
0.0342,0.1546,0.2933,0.3648,19.9543,19.0799,16.4629,904.462
0.0266,0.1536,0.2883,0.3632,19.7616,18.9055,16.3424,905.705
0.0208,0.1527,0.2833,0.3616,19.4459,18.6187,16.1417,907.565
0.0162,0.1516,0.2767,0.3595,19.104,18.3081,15.9238,909.439
0.0126,0.1513,0.2754,0.3636,18.8292,18.0586,15.7497,911.553
0.0098,0.1508,0.2722,0.3626,18.4079,17.6749,15.4781,912.849
0.0076,0.1502,0.2687,0.3614,18.0289,17.3298,15.2339,914.461
0.0059,0.1496,0.2651,0.3601,17.7771,17.1007,15.0726,916.091
0.0046,0.1488,0.2604,0.3584,17.4493,16.8022,14.8617,917.74
0.0036,0.1483,0.2574,0.3574,17.167,16.5453,14.6804,919.534
0.0028,0.1475,0.2541,0.3558,17.0141,16.4065,14.5835,921.1
0.0022,0.1469,0.2517,0.3546,16.7136,16.1328,14.39,922.779
0.0017,0.1464,0.25,0.3534,16.5884,16.0192,14.3109,924.476
0.0013,0.1457,0.2482,0.352,16.8644,16.2722,14.4944,926.015
0.001,0.1452,0.247,0.351,17.1121,16.4995,14.6594,927.669
0.0008,0.1447,0.2455,0.3497,17.1637,16.5473,14.6958,929.178
0.0006,0.1442,0.2445,0.3487,17.0745,16.4665,14.6398,930.895
0.0005,0.1441,0.2443,0.3519,16.9013,16.3088,14.5286,932.305
0.0004,0.1437,0.2436,0.3513,16.8616,16.2729,14.5037,933.443
0.0003,0.1435,0.2433,0.3522,16.7873,16.2053,14.4562,934.689
0.0002,0.1434,0.2432,0.3532,16.6956,16.1217,14.3968,935.864
0.0002,0.1429,0.2423,0.3523,16.7506,16.1721,14.4333,936.951
0.0001,0.1428,0.2422,0.3527,16.5091,15.9516,14.2756,938.226
0.0001,0.142,0.2411,0.3515,16.5631,16.0011,14.3114,939.292
0.0001,0.1415,0.2404,0.3508,16.7725,16.1927,14.4495,940.571
0.0001,0.141,0.2398,0.3501,16.9763,16.3793,14.584,941.725
0.0001,0.1405,0.2391,0.3494,17.2893,16.6656,14.7903,942.827
0.0,0.1402,0.2387,0.3741,17.4666,16.8281,14.9076,943.956
0.0,0.1398,0.2383,0.3735,17.3737,16.7415,14.8413,945.045
0.0,0.1398,0.2382,0.374,16.4118,15.8621,14.2097,946.119
0.0,0.1395,0.2379,0.3735,15.4949,15.0238,13.6082,947.155
0.0,0.1393,0.2377,0.3733,14.5225,14.1352,12.9712,948.214
0.0,0.1391,0.2374,0.3729,13.6822,13.3673,12.421,949.266
0.0,0.139,0.2369,0.3723,13.1674,12.8967,12.0835,950.315
0.0,0.1389,0.2366,0.3719,12.7791,12.5418,11.8289,951.383
0.0,0.1389,0.2363,0.3759,12.8756,12.6296,11.891,952.442
0.0,0.1389,0.2927,0.3914,12.9081,12.659,11.911,953.49
0.0,0.1389,0.3094,0.3914,12.4923,12.279,11.6384,954.51
0.0,0.1389,0.3084,0.3909,12.0961,11.9169,11.379,955.528
0.0,0.1389,0.3077,0.3906,11.7517,11.6022,11.1537,956.574
0.0,0.1389,0.3071,0.3902,11.2668,11.1597,10.8381,957.602
0.0,0.1389,0.3772,0.3914,10.9827,10.9003,10.6527,958.629
0.0,0.1452,0.4086,0.3914,10.9294,10.8512,10.6167,959.637
0.0,0.1588,0.4088,0.3915,10.4665,10.4293,10.3172,960.652
0.0,0.1586,0.4073,0.3912,10.2154,10.2003,10.1544,961.656
0.0,0.1583,0.4048,0.3908,9.756,9.7817,9.8578,962.672
0.0,0.1579,0.4021,0.3903,9.5743,9.616,9.74,963.695
0.0,0.1573,0.3979,0.3895,10.1567,10.1462,10.1144,964.719
0.0,0.1568,0.3952,0.389,10.765,10.7,10.5057,965.762
0.0,0.1562,0.3913,0.3882,11.3601,11.2419,10.8887,966.804
0.0,0.1561,0.4059,0.3914,11.6327,11.4901,11.0643,967.855
0.0,0.2784,0.4087,0.3914,11.4208,11.2971,10.9274,968.863
0.0,0.2781,0.4085,0.3914,10.869,10.7949,10.5734,969.849
0.0,0.2751,0.406,0.3911,9.8703,9.8869,9.9352,970.837
0.0,0.2727,0.4039,0.3908,8.8073,8.9204,9.2561,971.836
0.0,0.2708,0.4022,0.3905,7.9986,8.1851,8.7391,972.83
0.0,0.2691,0.4008,0.3902,7.3987,7.6396,8.3553,973.819
0.0,0.2664,0.3984,0.3898,7.2784,7.5299,8.2776,974.81
0.0,0.2621,0.3945,0.389,7.2298,7.4855,8.2456,975.805
0.0,0.2619,0.3943,0.3895,7.0486,7.3204,8.1287,976.812
0.0,0.2596,0.3922,0.3891,7.4389,7.675,8.3774,977.78
0.0,0.2566,0.3894,0.3885,7.514,7.7431,8.4246,978.774
0.0,0.2512,0.3841,0.3874,7.9226,8.1145,8.6852,979.753
0.0,0.2479,0.3808,0.3867,7.8861,8.081,8.6609,980.726
0.0,0.2451,0.3779,0.3861,7.411,7.6485,8.3555,981.693
0.0,0.2433,0.3761,0.3856,6.8953,7.179,8.0239,982.66
0.0,0.2419,0.3746,0.3853,6.6133,6.9221,7.8421,983.619
0.0,0.2398,0.3724,0.3847,6.3222,6.657,7.6544,984.576
0.0,0.2383,0.3708,0.3844,6.0663,6.4238,7.4891,985.533
0.0,0.2366,0.369,0.3839,6.0703,6.4272,7.4908,986.486
0.0,0.2776,0.408,0.3914,6.1849,6.5312,7.5635,987.438
0.0,0.276,0.4066,0.3912,5.8036,6.1856,7.3234,988.383
0.0,0.2729,0.404,0.3908,5.3657,5.7883,7.0464,989.326
0.0,0.2715,0.4028,0.3911,5.0739,5.5234,6.8616,990.223
0.0,0.2789,0.4091,0.3915,4.9758,5.4346,6.8001,961.651
0.0,0.2788,0.4091,0.3915,5.0501,5.5033,6.8514,962.653
0.0,0.2777,0.4091,0.3915,4.8421,5.3152,6.7223,963.652
0.0,0.2751,0.4091,0.3915,4.6184,5.1127,6.5824,964.65
0.0,0.2733,0.4086,0.3915,4.0344,4.5827,6.2125,965.65
0.0,0.2789,0.4091,0.3915,3.5534,4.1461,5.9075,956.615
0.0,0.2786,0.4091,0.3915,3.206,3.8313,5.689,957.627
0.0,0.2772,0.4091,0.3915,2.3462,3.0508,5.1437,958.644
0.0,0.2752,0.4088,0.3915,1.4755,2.2602,4.5909,959.652
0.0,0.2717,0.4076,0.3915,1.096,1.9155,4.3497,960.662
0.0,0.2789,0.4091,0.3915,1.3881,2.1806,4.5349,961.671
0.0,0.2789,0.4091,0.3915,1.8665,2.6154,4.8401,962.673
0.0,0.2786,0.4091,0.3915,2.0618,2.7932,4.9653,963.672
0.0,0.2773,0.4091,0.3915,2.089,2.818,4.9831,964.674
0.0,0.2789,0.4091,0.3915,2.0542,2.7864,4.961,965.675
0.0,0.2788,0.4091,0.3915,1.7963,2.5524,4.798,966.669
0.0,0.2784,0.4091,0.3915,1.5845,2.3602,4.6637,967.659
0.0,0.2772,0.4091,0.3915,1.8232,2.577,4.8155,968.647
0.059,0.2789,0.4091,0.3915,2.4001,3.1009,5.1818,852.525
0.0964,0.2789,0.4091,0.3915,2.6194,3.3008,5.3239,859.089
0.1182,0.2789,0.4091,0.3915,2.4175,3.1182,5.1983,864.873
0.1287,0.2785,0.4091,0.3915,2.0056,2.745,4.9391,869.977
0.1313,0.2774,0.4091,0.3915,1.6452,2.4181,4.7118,874.488
0.1283,0.2761,0.4091,0.3915,1.2947,2.1001,4.4899,878.482
0.1216,0.2729,0.4089,0.3915,1.1003,1.9235,4.3665,882.017
0.1125,0.2706,0.4079,0.3915,1.2141,2.0267,4.438,885.156
0.1434,0.2789,0.4091,0.3915,1.6006,2.3773,4.6823,855.024
0.1669,0.2789,0.4091,0.3915,1.7338,2.4987,4.7685,855.396
0.1773,0.2788,0.4091,0.3915,1.3758,2.1742,4.5431,861.618
0.1783,0.2785,0.4091,0.3915,1.0789,1.905,4.3557,867.104
0.1731,0.2778,0.4091,0.3915,1.0199,1.8514,4.3186,871.948
0.1636,0.2788,0.4091,0.3915,1.3871,2.1848,4.5512,876.232
0.2652,0.2789,0.4091,0.3929,1.8357,2.592,4.8357,801.877
0.3193,0.2788,0.4091,0.3919,2.3048,3.0182,5.1346,815.724
