0,1,2,3,4,5,6,7
0.0,0.3282,0.4145,0.4014,2.7006,3.466,5.5287,663.381
0.0,0.3252,0.4126,0.4011,1.9073,2.546,4.4313,664.571
0.0,0.3232,0.4114,0.4009,1.009,1.6593,3.5777,668.802
0.0,0.3196,0.4092,0.4006,0.7272,1.3096,3.066,671.68
0.0,0.3196,0.4092,0.4006,2.0978,2.3935,3.3992,676.679
0.0,0.3331,0.4168,0.4117,3.9393,3.9868,4.2798,636.112
0.0,0.3289,0.4147,0.4113,2.5258,2.9105,3.9923,636.893
0.0,0.3269,0.4136,0.4111,-0.0147,0.7222,2.7753,636.893
0.0,0.3255,0.4128,0.411,-1.9154,-1.0449,1.4518,636.893
0.0,0.3245,0.4122,0.4109,-1.7125,-1.0246,0.98,636.893
0.0,0.3321,0.4163,0.4107,2.0036,2.0393,2.335,639.016
0.0,0.3333,0.4169,0.4176,4.2087,4.0052,3.7466,624.684
0.0,0.3332,0.4169,0.4508,4.6343,4.5826,4.5141,553.857
0.0,0.3314,0.416,0.4506,5.9312,5.7733,5.4104,554.832
0.0,0.3287,0.415,0.4504,2.3517,2.9041,4.2879,557.706
0.0,0.3253,0.4131,0.4501,0.6173,1.2866,3.1261,561.522
0.0,0.3243,0.4125,0.45,-0.1462,0.4975,2.3296,561.522
0.0,0.3243,0.4125,0.45,-1.8749,-1.0521,1.239,561.522
0.0,0.324,0.4123,0.45,-0.3398,0.1033,1.421,561.522
0.0,0.3225,0.4115,0.4498,1.6233,1.7483,2.2725,568.493
0.0,0.3222,0.4169,0.4499,0.1148,0.5608,1.9254,568.493
0.0,0.3215,0.4165,0.4498,0.8902,1.189,2.1277,568.6
0.0,0.3336,0.4171,0.453,2.5186,2.5834,2.8998,547.306
0.0,0.3293,0.415,0.4525,2.3668,2.5647,3.1511,547.214
0.0,0.3273,0.4139,0.4524,-1.4378,-0.5891,1.6419,547.214
0.0,0.325,0.4125,0.4522,-4.1024,-3.0229,-0.1015,547.214
0.0,0.3229,0.4112,0.4519,-5.1581,-4.0728,-1.2332,547.214
0.0,0.3175,0.408,0.4513,-4.1621,-3.2756,-0.9505,547.214
0.0,0.3147,0.4062,0.451,-5.7556,-4.6242,-1.6988,547.214
0.0,0.3051,0.405,0.4507,-3.9364,-3.126,-1.0148,547.214
0.0,0.2813,0.4042,0.4506,-0.5791,-0.3183,0.4168,547.214
0.0,0.275,0.4021,0.4501,0.5016,0.6062,0.9579,602.202
0.0,0.2778,0.4021,0.4501,3.331,3.0316,2.2626,598.503
0.0,0.3332,0.405,0.4501,3.4067,3.1204,2.405,559.488
0.0,0.3293,0.4149,0.4525,5.1851,4.6005,3.2141,534.315
0.0,0.33,0.4145,0.4525,2.5931,2.7004,3.2402,538.795
0.0,0.3284,0.4137,0.4523,0.999,1.3792,2.6225,540.248
0.0,0.3244,0.4113,0.452,2.0657,2.222,2.8761,542.558
0.0,0.3224,0.4102,0.4518,2.8851,2.9348,3.3359,548.128
0.0,0.318,0.4144,0.4517,4.315,4.1783,4.1432,547.627
0.0,0.3167,0.4136,0.4515,7.4049,6.9489,5.8584,552.684
0.0,0.3111,0.4102,0.4509,6.6377,6.5562,6.282,550.448
0.0,0.3079,0.4081,0.4505,2.8179,3.4198,4.8951,558.149
0.0,0.3057,0.4067,0.4503,2.002,2.5413,4.0304,562.774
0.0,0.299,0.4026,0.4494,4.0865,4.1743,4.5735,565.987
0.0,0.2958,0.4006,0.449,4.5511,4.6528,4.9878,575.0
0.6618,0.3333,0.4169,0.4529,4.634,4.777,5.1983,471.566
0.524,0.3325,0.4165,0.4528,6.8492,6.6544,6.244,496.482
0.4081,0.3258,0.4135,0.4522,7.2708,7.1597,6.8751,498.802
0.3178,0.3224,0.4114,0.4519,4.8928,5.2559,6.1577,508.659
0.2475,0.3167,0.4079,0.4512,4.1592,4.5379,5.5885,513.581
1.4952,0.3316,0.4161,0.4528,4.3219,4.6047,5.4386,458.462
1.1645,0.321,0.4117,0.4519,5.5919,5.6494,5.9137,500.662
0.9069,0.3155,0.4083,0.4512,5.3651,5.5315,6.0103,514.861
0.7063,0.3106,0.4054,0.4507,7.1677,7.0464,6.8262,522.32
2.7621,0.3324,0.4165,0.4635,6.4963,6.607,6.8906,407.628
4.2179,0.3271,0.4144,0.4525,5.7572,5.9917,6.6278,447.562
3.2849,0.3201,0.4101,0.4518,5.667,5.88,6.4997,506.544
2.5583,0.3176,0.4091,0.4516,5.9221,6.0813,6.5669,510.678
1.9924,0.3092,0.404,0.4509,7.0728,7.0551,7.0897,514.507
1.5517,0.3007,0.3988,0.4499,5.7347,6.0165,6.7434,526.323
1.2085,0.2961,0.3959,0.4493,4.6486,5.0581,6.1537,537.779
0.9412,0.293,0.3942,0.449,4.1671,4.5769,5.7094,533.007
0.733,0.2871,0.3905,0.4482,3.3257,3.8177,5.1573,537.733
0.5708,0.2809,0.3865,0.4474,2.7722,3.28,4.6749,546.786
0.4446,0.277,0.384,0.4469,2.0191,2.5875,4.1296,555.792
0.3462,0.2727,0.3813,0.4463,0.942,1.614,3.4158,561.359
0.2696,0.2699,0.3795,0.446,-0.5832,0.2447,2.4382,561.359
0.21,0.2647,0.3762,0.4453,-0.2831,0.348,2.1127,561.359
0.1635,0.2576,0.3718,0.4443,2.0195,2.2096,2.8935,578.081
0.1274,0.2602,0.3692,0.4438,2.0147,2.3212,3.1702,584.44
0.0992,0.2564,0.3669,0.4433,0.0698,0.74,2.4469,584.44
0.0773,0.2519,0.3641,0.4427,-0.6992,-0.0088,1.8148,584.44
0.0602,0.2486,0.3619,0.4422,-0.0276,0.4574,1.813,584.44
0.0469,0.3322,0.3696,0.4421,1.7391,1.9155,2.5217,541.367
0.5559,0.3327,0.4166,0.4529,4.8266,4.5855,4.1003,476.997
0.7597,0.3334,0.4169,0.4529,8.5848,7.9475,6.356,484.345
1.8413,0.3333,0.417,0.4529,6.57,6.5755,6.4685,459.343
1.434,0.3269,0.4139,0.4523,6.3262,6.3717,6.489,497.635
1.1168,0.3247,0.4126,0.4521,7.5472,7.4068,7.0845,507.098
0.8698,0.3234,0.4121,0.452,6.705,6.7988,7.0209,507.556
0.6774,0.3128,0.4068,0.4511,5.7054,5.9552,6.6158,509.746
0.5276,0.3062,0.4028,0.4503,4.8618,5.2013,6.1248,524.348
0.4109,0.3331,0.4088,0.4502,4.9385,5.2034,5.9711,506.96
0.9242,0.3328,0.4167,0.4529,7.9724,7.7221,7.2026,473.764
0.7197,0.3236,0.4125,0.452,8.0076,7.9325,7.7286,498.565
0.5605,0.3137,0.4064,0.4508,7.9207,7.925,7.9371,511.608
0.4365,0.3039,0.4006,0.4496,9.1436,8.9761,8.5804,525.331
0.34,0.3039,0.3991,0.4493,12.8652,12.1752,10.4621,521.032
0.2648,0.2931,0.3934,0.4483,13.1542,12.6937,11.4083,525.434
0.2062,0.2835,0.3875,0.4471,11.4008,11.3602,11.1281,540.549
0.1606,0.2759,0.3827,0.4461,10.0981,10.2382,10.5373,553.786
0.1251,0.2679,0.3776,0.445,9.359,9.5514,10.0317,564.113
0.0974,0.2579,0.3713,0.4437,9.5642,9.6593,9.9325,574.734
0.0759,0.2519,0.3674,0.4429,9.8859,9.9194,10.0331,587.25
0.0591,0.2364,0.3576,0.4408,10.909,10.7814,10.5069,594.936
0.046,0.2209,0.348,0.4387,12.0431,11.7854,11.1836,613.938
0.0358,0.2063,0.3392,0.437,13.0444,12.7043,11.8974,632.299
0.0279,0.2044,0.3379,0.4368,14.5389,14.0272,12.8416,638.637
0.0217,0.2466,0.3376,0.4367,16.9547,16.1451,14.2786,597.292
0.0169,0.245,0.3358,0.4363,15.6258,15.311,14.3979,597.128
0.0132,0.2405,0.333,0.4357,11.9793,12.3206,12.9937,604.175
0.0103,0.2346,0.3295,0.4349,10.8108,11.1544,11.9753,611.854
0.008,0.2212,0.3213,0.433,11.3497,11.4625,11.7848,620.953
0.0062,0.2425,0.3195,0.4326,13.1428,12.9124,12.432,612.973
0.0048,0.2383,0.3174,0.4322,12.6616,12.62,12.4861,616.975
0.0038,0.237,0.3166,0.4321,10.4088,10.7673,11.5701,621.254
0.0029,0.231,0.3131,0.4313,8.7132,9.2324,10.4826,623.816
0.0023,0.2309,0.313,0.4312,5.3697,6.3308,8.6185,631.261
0.0018,0.23,0.3122,0.431,5.6798,6.3005,7.922,631.627
0.0014,0.2291,0.3115,0.4307,6.521,6.8911,7.904,642.277
0.0011,0.3331,0.3385,0.4307,8.2442,8.2951,8.5374,580.588
0.0008,0.3335,0.3796,0.4307,9.793,9.6645,9.398,565.991
0.0007,0.3334,0.4171,0.4371,10.4298,10.308,9.9999,538.95
0.0005,0.3334,0.4171,0.4461,9.7561,9.8183,9.961,519.994
0.0004,0.3335,0.4171,0.4471,7.579,7.9842,9.0291,517.986
0.0003,0.3321,0.4169,0.4471,6.5295,6.9728,8.2054,519.975
0.0002,0.3306,0.4159,0.447,6.4664,6.8111,7.8246,526.288
0.0002,0.3276,0.4138,0.4467,7.419,7.5593,8.0446,533.041
0.0001,0.322,0.4099,0.446,9.4547,9.2945,8.9747,541.296
0.0001,0.3335,0.4171,0.4488,13.2621,12.607,10.968,515.572
0.0001,0.3328,0.4171,0.4516,15.8459,15.0536,12.9112,509.656
0.0001,0.3268,0.4152,0.4513,15.4904,15.0198,13.6172,520.812
0.0001,0.3182,0.4122,0.4508,14.7924,14.5268,13.6966,532.097
0.0,0.3083,0.4085,0.4502,15.0234,14.7356,13.9093,546.999
0.0,0.3046,0.4063,0.4501,16.4843,15.9945,14.6819,561.395
0.0,0.2972,0.4023,0.4499,17.6662,17.0998,15.5573,561.805
0.0,0.2801,0.3931,0.4494,17.7438,17.2915,16.0088,570.48
0.0,0.2619,0.3839,0.4483,17.1297,16.8428,15.9954,582.331
0.0,0.2445,0.3751,0.4472,16.8116,16.5777,15.9104,595.822
0.0,0.2285,0.3674,0.4462,16.2404,16.0985,15.6758,608.471
0.0,0.2122,0.3598,0.4452,15.3355,15.3237,15.2274,619.952
0.0,0.2334,0.3596,0.4452,14.9288,14.9258,14.885,582.745
0.0,0.3206,0.3593,0.4452,16.0903,15.8328,15.2283,549.647
0.0,0.3093,0.3569,0.4447,14.9809,14.9793,14.9035,560.706
0.0,0.3047,0.3559,0.4445,15.3837,15.2634,14.941,574.656
0.0,0.2919,0.353,0.444,15.9372,15.7328,15.1867,581.656
0.0,0.2769,0.349,0.4434,16.4937,16.2286,15.5202,598.828
0.0,0.2566,0.3412,0.4425,16.8567,16.5735,15.8143,615.353
0.0,0.2401,0.3347,0.4417,15.7475,15.6946,15.4798,628.175
0.0,0.2181,0.3259,0.4405,15.6958,15.5981,15.3315,638.935
0.0,0.1934,0.316,0.4393,16.1045,15.911,15.4406,653.274
0.0,0.1773,0.3096,0.4385,16.7025,16.4079,15.727,669.089
0.0,0.1476,0.2975,0.437,17.7222,17.267,16.2617,679.342
0.0,0.1452,0.2753,0.4345,18.6923,18.0961,16.872,698.23
0.0,0.1436,0.2572,0.4325,19.3166,18.6894,17.3975,712.668
0.0,0.1417,0.2339,0.4298,19.7786,19.1416,17.8322,724.325
0.0,0.1403,0.2125,0.4275,20.7023,19.9393,18.4105,739.35
0.0,0.1389,0.2024,0.4242,20.7623,20.0865,18.7128,752.743
0.0,0.138,0.1986,0.4216,20.2262,19.7217,18.6735,764.076
0.0,0.1371,0.1956,0.4186,19.541,19.1846,18.4287,774.331
0.0,0.1358,0.1925,0.4148,18.9337,18.6729,18.1135,784.932
0.0,0.1349,0.1902,0.4114,17.7575,17.7039,17.5334,798.388
0.0,0.1338,0.1879,0.4075,17.3263,17.265,17.1137,810.18
0.0,0.1329,0.1862,0.404,17.2438,17.127,16.8843,823.538
0.0,0.3048,0.186,0.4035,18.4057,17.9889,17.212,730.574
0.0,0.3024,0.1859,0.4034,18.0016,17.7873,17.2049,740.116
0.0,0.3277,0.3842,0.4031,16.2303,16.3216,16.4691,652.949
0.0,0.3241,0.3828,0.403,15.3128,15.4433,15.7627,660.383
0.0,0.3053,0.3745,0.4019,15.225,15.2763,15.4176,665.046
0.0,0.2823,0.364,0.4006,16.002,15.8823,15.5786,687.951
0.0,0.2663,0.3564,0.3996,15.6395,15.5984,15.454,712.136
0.0,0.2481,0.3475,0.3983,16.0479,15.913,15.5545,728.429
0.0,0.2261,0.3363,0.3969,16.7082,16.4708,15.856,747.041
0.0,0.2007,0.3231,0.3951,17.9848,17.5596,16.5031,764.002
0.0,0.1747,0.3094,0.3932,18.4469,18.0189,16.9537,783.67
0.0,0.1561,0.296,0.3913,19.1187,18.61,17.4214,803.87
0.0,0.1554,0.2924,0.3908,18.5709,18.2268,17.404,792.144
0.0,0.1524,0.2751,0.3884,18.7467,18.3639,17.4954,797.948
0.0,0.1515,0.2687,0.3874,20.4457,19.7386,18.241,814.767
0.0,0.2493,0.2658,0.3869,21.2199,20.4859,18.886,767.492
0.0,0.2272,0.2546,0.3848,21.3805,20.8152,19.3015,775.986
0.0,0.2129,0.2471,0.3833,19.5993,19.3969,18.7592,803.863
0.0,0.2017,0.2411,0.3821,19.4234,19.1688,18.498,820.948
0.0,0.1808,0.2298,0.3798,20.426,19.9524,18.8175,834.107
0.0,0.1659,0.2216,0.3781,21.3822,20.7641,19.3354,863.237
0.0,0.1859,0.2202,0.3778,22.1447,21.4417,19.8615,830.802
0.0,0.1816,0.2181,0.3773,21.8437,21.3055,19.9936,835.346
0.0,0.1674,0.2122,0.3753,21.6711,21.1836,20.0067,842.783
0.0,0.1645,0.2096,0.374,22.6045,21.9264,20.4071,859.677
0.0,0.1761,0.2084,0.3733,23.3361,22.5803,20.8882,853.17
0.0,0.1609,0.2049,0.3704,22.8106,22.252,20.91,865.0
0.0,0.3299,0.2584,0.3699,22.4675,21.9655,20.802,771.137
0.0,0.3076,0.2466,0.3669,21.6104,21.3381,20.4821,777.977
0.0,0.2952,0.2401,0.3652,20.3028,20.1974,19.8069,807.302
0.0,0.2795,0.2311,0.3629,20.5237,20.29,19.6273,822.953
0.0,0.2678,0.2247,0.3613,21.393,20.9885,19.9014,841.854
0.0,0.2525,0.2158,0.359,22.1535,21.6522,20.3108,859.414
0.0,0.2399,0.2114,0.357,21.9883,21.5612,20.3959,881.955
0.0,0.3245,0.3474,0.3557,22.4792,21.9691,20.6365,752.63
0.0,0.308,0.338,0.3535,21.7575,21.4623,20.49,768.451
0.0,0.2906,0.3278,0.351,21.6287,21.3272,20.3822,789.649
0.0,0.2778,0.3203,0.3492,21.1866,20.9382,20.1491,811.247
0.0,0.2609,0.3101,0.3468,20.9687,20.721,19.9598,826.76
0.0,0.2765,0.3088,0.3464,22.0804,21.6221,20.3513,812.64
0.0,0.2649,0.3024,0.3448,21.9864,21.6043,20.4614,816.268
0.0,0.2503,0.2936,0.3426,20.7869,20.6061,19.9897,832.555
0.0,0.2338,0.2837,0.3402,20.6262,20.4013,19.7341,857.503
0.0,0.2194,0.2749,0.338,20.5422,20.294,19.5842,884.556
0.0,0.1991,0.2625,0.335,20.9602,20.6139,19.6834,907.125
0.0,0.1866,0.2548,0.333,21.3545,20.9411,19.8669,937.772
0.0,0.165,0.2416,0.3301,22.6718,22.0367,20.476,957.103
0.0,0.1635,0.238,0.3294,24.0005,23.1804,21.2527,981.037
0.0,0.1659,0.2356,0.3289,23.5666,22.944,21.4035,944.504
0.0,0.1616,0.2259,0.3269,22.9138,22.4373,21.2275,952.044
0.0,0.1597,0.2196,0.3256,21.5839,21.3299,20.6317,967.111
0.0,0.1574,0.212,0.3236,20.3898,20.2726,19.9125,981.113
0.0,0.1548,0.2057,0.3203,20.1816,19.9941,19.5267,998.967
0.0,0.1527,0.2017,0.317,20.4515,20.1516,19.4537,1017.092
0.0,0.1507,0.1982,0.3129,20.9286,20.5209,19.588,1034.139
0.0,0.1493,0.196,0.3097,22.0486,21.4381,20.0724,1053.127
0.0,0.148,0.1938,0.3061,22.1551,21.5964,20.2994,1067.818
0.0,0.1474,0.1931,0.3047,21.6966,21.2579,20.2075,1049.438
0.0,0.1466,0.192,0.3024,20.5455,20.316,19.7111,1058.419
0.0,0.1516,0.1915,0.3017,20.358,20.0861,19.4342,1058.189
0.0,0.1574,0.1912,0.3011,20.6889,20.3158,19.4464,1058.539
0.0,0.1664,0.1908,0.3002,20.8485,20.4515,19.5029,1056.708
0.0,0.243,0.1906,0.2993,21.8192,21.2538,19.9143,1029.56
0.0,0.2284,0.1896,0.2967,21.7257,21.2878,20.0602,1038.189
0.0,0.3297,0.2515,0.2961,22.3459,21.8134,20.3783,984.034
0.0,0.3289,0.2722,0.2955,20.5291,20.3785,19.777,976.377
0.0,0.3315,0.2914,0.2952,18.3644,18.4619,18.6185,970.511
0.0,0.3252,0.3205,0.294,19.0134,18.8743,18.4498,956.765
0.0,0.3219,0.3188,0.2936,18.475,18.403,18.1185,971.32
0.0,0.3108,0.3127,0.2922,17.5204,17.5433,17.5414,977.56
0.0,0.2967,0.3046,0.2902,17.6257,17.5577,17.334,995.914
0.0,0.2834,0.2971,0.2884,19.4543,19.0843,18.0135,1013.765
0.0,0.2679,0.2879,0.2862,20.7759,20.2857,18.8142,1030.411
0.0,0.2525,0.2788,0.284,21.0096,20.5714,19.2104,1049.162
0.0,0.3308,0.4156,0.2955,22.3949,21.7783,19.9697,932.118
0.0,0.3116,0.405,0.2931,22.9126,22.3767,20.571,938.652
0.0,0.2967,0.3956,0.291,22.8766,22.4102,20.8131,970.207
0.0,0.2832,0.3869,0.2892,22.0718,21.7485,20.5863,993.762
0.0,0.2723,0.3797,0.2877,21.1168,20.9048,20.1113,1011.002
0.0,0.2575,0.3701,0.2857,19.713,19.6537,19.3315,1024.491
0.0,0.2468,0.363,0.2842,18.9874,18.9402,18.7155,1042.505
0.0,0.2387,0.3576,0.2831,17.6903,17.7666,17.8942,1055.676
0.0,0.23,0.3517,0.2819,17.2962,17.3259,17.3764,1065.449
0.0,0.2123,0.34,0.2796,17.8429,17.7192,17.3718,1074.653
0.0,0.2046,0.3348,0.2786,18.8843,18.5879,17.7732,1092.453
0.0,0.1836,0.321,0.2758,19.9036,19.4882,18.3324,1100.315
0.0,0.1673,0.3105,0.2737,20.7213,20.2255,18.8748,1121.03
0.0,0.1609,0.2974,0.2713,21.6121,21.0182,19.4575,1136.946
0.0,0.1606,0.2962,0.2711,21.7574,21.212,19.7566,1145.804
0.0,0.1602,0.2949,0.2709,20.3978,20.1346,19.3265,1145.054
0.0,0.1582,0.2869,0.2695,19.9763,19.7237,19.0057,1146.984
0.0,0.1564,0.2785,0.268,19.3664,19.1797,18.6308,1157.275
0.0,0.1543,0.2674,0.2661,18.7533,18.6216,18.2219,1166.853
0.0,0.1539,0.2654,0.2658,18.5187,18.3682,17.949,1168.893
0.0,0.1531,0.2602,0.2648,17.8285,17.7617,17.5329,1172.354
0.0,0.1522,0.2544,0.2638,17.2391,17.2136,17.0993,1179.116
0.0,0.1513,0.2484,0.2628,16.9261,16.8905,16.7695,1186.154
0.0,0.1502,0.2405,0.2614,16.5313,16.5154,16.442,1193.135
0.0,0.1495,0.2351,0.2605,16.2974,16.2708,16.1814,1201.993
0.0,0.1485,0.2281,0.2593,16.2209,16.1651,16.0124,1207.68
0.0,0.1477,0.2211,0.258,15.9017,15.8744,15.7801,1215.057
0.0,0.1471,0.2162,0.2571,15.8506,15.7924,15.6369,1221.993
0.0,0.1463,0.212,0.2558,16.5197,16.3128,15.8278,1227.439
0.0,0.1457,0.2096,0.2547,17.1718,16.8694,16.1466,1233.897
0.0,0.1451,0.2067,0.2532,17.3889,17.0894,16.3475,1238.516
0.0,0.1445,0.2053,0.2523,17.3528,17.0856,16.4088,1244.859
0.0,0.1444,0.205,0.2521,17.4414,17.165,16.4725,1241.127
0.0,0.1441,0.2043,0.2516,17.3976,17.1392,16.4839,1242.729
0.0,0.1439,0.2039,0.2513,17.462,17.1933,16.5192,1243.766
0.0,0.1438,0.2037,0.2513,17.3501,17.1083,16.4909,1243.359
0.0,0.1433,0.2029,0.2507,17.4126,17.1551,16.5089,1244.717
0.0,0.1433,0.2028,0.2506,17.2324,17.0117,16.4437,1248.789
0.0,0.1426,0.2018,0.25,17.4208,17.155,16.4964,1249.443
0.0,0.1422,0.2013,0.2497,17.725,17.4108,16.6408,1254.641
0.0,0.1418,0.2009,0.2495,18.1845,17.8061,16.8867,1256.998
0.0,0.1414,0.2004,0.2492,18.7813,18.3284,17.2331,1258.774
0.0,0.1863,0.2001,0.2491,19.2669,18.7755,17.5792,1206.664
0.0,0.1855,0.1999,0.249,19.2708,18.8713,17.7549,1210.767
0.0,0.1855,0.1999,0.249,17.0928,17.0883,16.9334,1213.589
0.0,0.1849,0.1997,0.2489,15.611,15.7445,16.0122,1214.118
0.0,0.1845,0.1996,0.2489,13.899,14.2024,14.9303,1216.976
0.0,0.1841,0.1994,0.2488,12.7661,13.1143,14.0036,1218.376
0.0,0.1833,0.1991,0.2487,12.2603,12.5661,13.3786,1220.259
0.0,0.1827,0.1989,0.2486,12.0812,12.3272,12.996,1223.235
0.0,0.1822,0.1988,0.2485,12.7933,12.8576,13.0794,1215.778
0.0,0.3077,0.1988,0.2485,13.6107,13.5394,13.3951,1164.697
0.0,0.3223,0.1988,0.2485,12.8067,12.8958,13.1344,1159.357
0.0,0.3209,0.1988,0.2485,12.2186,12.3545,12.7585,1160.154
0.0,0.3195,0.1986,0.2484,11.7411,11.8999,12.3858,1164.15
0.0,0.3182,0.1985,0.2484,11.0706,11.282,11.9271,1166.782
0.0,0.3336,0.2412,0.2484,11.0224,11.1823,11.6989,1140.756
0.0,0.3335,0.2785,0.2484,11.8989,11.8966,11.95,1127.375
0.0,0.3336,0.2919,0.2484,10.9634,11.1192,11.6007,1122.724
0.0,0.333,0.2918,0.2483,10.5602,10.7237,11.2712,1123.273
0.0,0.331,0.2915,0.2483,9.9169,10.1312,10.8418,1125.352
0.0,0.3289,0.291,0.2482,9.8044,9.9826,10.6047,1128.918
0.0,0.3256,0.2901,0.2481,11.06,11.0334,11.0374,1132.329
0.0,0.3233,0.2894,0.248,12.1688,12.0362,11.6589,1137.237
0.0,0.32,0.2885,0.2479,13.2721,13.0519,12.3663,1140.384
0.0,0.3197,0.2884,0.2479,14.1397,13.8762,13.0215,1131.909
0.0,0.3336,0.4171,0.2545,13.1903,13.1362,12.8755,1065.334
0.0,0.3335,0.4171,0.2574,11.3455,11.5299,12.0375,1059.377
0.0,0.3322,0.417,0.2574,9.6863,10.0021,11.0042,1060.388
0.0,0.3306,0.416,0.2573,7.1683,7.7144,9.485,1063.795
0.0,0.3293,0.4152,0.2573,5.8331,6.3854,8.2835,1066.708
0.0,0.3281,0.4143,0.2572,5.3895,5.8656,7.5696,1069.034
0.0,0.3262,0.413,0.2572,6.3048,6.5701,7.6297,1071.102
0.0,0.3231,0.4108,0.2571,7.1398,7.2945,7.9466,1074.218
0.0,0.323,0.4107,0.2571,7.8744,7.9571,8.3352,1077.842
0.0,0.3212,0.4095,0.257,9.0636,9.0195,8.9753,1078.219
0.0,0.319,0.4078,0.2569,9.6845,9.6254,9.4757,1080.918
0.0,0.3146,0.4046,0.2568,10.8527,10.6847,10.1864,1084.305
0.0,0.3119,0.4026,0.2567,10.5865,10.5391,10.3502,1090.448
0.0,0.3095,0.4008,0.2567,9.6619,9.7594,10.0281,1094.168
0.0,0.308,0.3996,0.2566,8.3879,8.6262,9.3657,1097.318
0.0,0.3068,0.3986,0.2566,7.8423,8.0809,8.8848,1099.372
0.0,0.3048,0.3971,0.2565,7.618,7.8357,8.596,1101.014
0.0,0.3035,0.3961,0.2565,7.3931,7.6103,8.3689,1103.497
0.0,0.302,0.3949,0.2565,7.7933,7.9263,8.4397,1105.211
0.0,0.3334,0.4171,0.2633,9.0189,8.9873,8.9893,1049.551
0.0,0.3325,0.4171,0.2633,8.2254,8.3687,8.827,1051.151
0.0,0.3304,0.4163,0.2633,7.0271,7.3101,8.2323,1053.161
0.0,0.3295,0.4157,0.2633,6.4968,6.7821,7.7699,1055.804
0.0,0.3336,0.4171,0.2784,6.0186,6.3187,7.3668,1017.807
0.0,0.333,0.4171,0.2784,6.1324,6.3719,7.237,1018.236
0.0,0.3319,0.4167,0.2784,5.6635,5.9539,6.9501,1021.047
0.0,0.33,0.4154,0.2783,5.3745,5.6677,6.6871,1023.17
0.0,0.3288,0.4146,0.2783,4.123,4.5603,6.0042,1026.688
0.0,0.3336,0.4171,0.2805,3.0465,3.55,5.2389,1014.023
0.0,0.3325,0.4171,0.2805,2.5896,3.0636,4.7062,1014.41
0.0,0.3316,0.4164,0.2805,1.0218,1.6536,3.7588,1019.43
0.0,0.3303,0.4155,0.2804,-0.6301,0.116,2.6133,1019.43
0.0,0.3279,0.4139,0.2804,-0.7151,-0.0977,2.0804,1019.43
0.0,0.3335,0.4171,0.2819,1.9439,2.1235,2.9907,1011.815
0.0,0.3336,0.4171,0.2826,3.2835,3.3554,3.8492,1010.503
0.0,0.3332,0.4171,0.2838,4.1986,4.2574,4.564,1007.978
0.0,0.332,0.4168,0.2838,4.0609,4.2179,4.7719,1010.578
0.0,0.3336,0.4171,0.2842,3.5596,3.8072,4.643,1007.404
0.0,0.3332,0.4171,0.2842,2.6573,3.0164,4.2082,1007.826
0.0,0.3326,0.417,0.2842,2.0602,2.4524,3.7855,1009.963
0.0,0.3315,0.4166,0.2842,3.4496,3.5962,4.2398,1011.163
0.0,0.3336,0.4171,0.2957,6.4865,6.2625,5.7537,983.36
0.0,0.3333,0.4171,0.2957,6.7798,6.6985,6.4604,983.727
0.0,0.3333,0.4171,0.2957,3.8737,4.286,5.4725,985.797
0.0,0.3326,0.4171,0.2957,0.5436,1.3059,3.6554,985.797
0.0,0.3316,0.4169,0.2957,0.8038,1.3115,3.0859,987.769
0.0,0.3306,0.4162,0.2957,0.5821,1.0672,2.7345,989.849
0.0,0.3285,0.4148,0.2956,0.9155,1.3087,2.705,992.21
0.0,0.327,0.4137,0.2956,2.4105,2.5834,3.3191,996.027
0.0,0.3337,0.4171,0.3004,5.2937,5.1252,4.8071,976.046
0.0,0.3336,0.4171,0.301,5.1964,5.2231,5.3259,974.876
0.0,0.3331,0.4171,0.301,3.4311,3.7643,4.7676,975.66
0.0,0.3327,0.4171,0.301,2.1648,2.6081,4.0248,977.913
0.0,0.3319,0.4169,0.301,2.0943,2.4621,3.7219,978.939
0.0,0.3318,0.4169,0.301,3.063,3.2605,4.0287,978.144
0.0,0.3336,0.4171,0.3079,4.5451,4.5697,4.7921,957.261
0.0,0.3328,0.4171,0.3079,5.1244,5.1588,5.3382,957.605
0.0,0.3328,0.4171,0.3079,6.9843,6.8118,6.391,959.759
0.0,0.3336,0.4171,0.3141,9.2027,8.8412,7.81,941.483
0.0,0.3336,0.4171,0.3145,7.7528,7.7788,7.758,940.413
0.0,0.3334,0.4171,0.3251,7.065,7.1773,7.498,912.463
0.0,0.3326,0.4171,0.3251,6.0606,6.297,7.0024,914.339
0.0,0.3323,0.417,0.3251,4.0045,4.4879,5.9282,916.602
0.0,0.3337,0.4171,0.3253,2.8736,3.3914,5.0189,912.424
