0,1,2,3,4,5,6,7
0.0,0.2653,0.2711,0.4138,-3.174,-2.465,-0.6304,1099.91
0.0,0.2476,0.2708,0.4137,-1.4688,-1.088,0.0671,1099.91
0.0,0.2399,0.2708,0.4137,0.2853,0.4155,0.8645,1108.442
0.0,0.2408,0.2707,0.4137,2.9073,2.692,2.0915,1109.15
0.0,0.3337,0.3034,0.4137,6.4979,5.764,3.7366,1109.856
0.0,0.3337,0.3674,0.4369,5.8717,5.2189,3.5996,1110.562
0.0,0.3337,0.3984,0.4369,5.8331,5.4687,4.8117,1111.267
0.0,0.3337,0.4171,0.453,8.7771,8.0609,6.6002,1094.094
0.0,0.3337,0.4171,0.453,10.3162,9.5259,8.0255,1021.972
0.0,0.3336,0.4171,0.453,9.49,9.237,8.4586,1001.121
0.0,0.3326,0.4171,0.453,7.8589,7.9349,8.0439,1001.919
0.0,0.3321,0.4171,0.453,5.2002,5.6605,6.8235,1002.716
0.0,0.3299,0.4171,0.453,4.0583,4.5436,5.8842,1003.513
0.0,0.328,0.4171,0.453,3.0393,3.5741,5.0722,1004.31
0.0,0.3241,0.4171,0.453,2.4256,2.9533,4.4593,1005.105
0.0,0.3241,0.4171,0.453,2.4516,2.8923,4.187,1005.9
0.0053,0.3337,0.4171,0.453,3.8287,4.0051,4.6254,898.834
0.0041,0.3337,0.4171,0.453,3.8401,4.0754,4.7814,901.426
0.0032,0.3326,0.4171,0.453,1.9381,2.4978,4.0199,903.517
0.0025,0.3315,0.4171,0.453,0.3492,1.0542,3.0189,903.517
0.002,0.331,0.4171,0.453,-0.572,0.1442,2.1881,903.517
0.0207,0.3337,0.4171,0.453,2.2937,2.4259,3.023,895.841
0.6504,0.3337,0.4171,0.453,3.6208,3.6598,3.8863,802.114
2.4704,0.3337,0.4171,0.4562,4.3111,4.348,4.5195,679.536
2.5258,0.3337,0.4171,0.453,5.2791,5.2393,5.2012,805.997
2.2261,0.3332,0.4171,0.453,3.2708,3.6543,4.6519,852.669
1.8406,0.3315,0.4171,0.453,2.0409,2.5416,3.9298,878.429
1.4791,0.3307,0.4171,0.453,1.0361,1.6059,3.2131,890.32
1.152,0.3307,0.4171,0.453,-1.0601,-0.2435,2.0124,890.32
0.8971,0.3306,0.4171,0.453,0.2427,0.6819,2.0458,890.32
0.7263,0.3306,0.4171,0.453,1.6847,1.8772,2.6166,894.059
0.5656,0.3336,0.4171,0.453,0.1666,0.7011,2.1807,894.059
0.4621,0.3336,0.4171,0.453,0.6385,1.021,2.1868,895.333
0.7781,0.3337,0.4171,0.453,2.3634,2.4675,2.9071,829.514
0.8245,0.3337,0.4171,0.453,2.3949,2.5964,3.2068,859.111
0.6421,0.3326,0.4171,0.453,0.2896,0.8698,2.4396,859.111
0.5001,0.3307,0.4171,0.453,-1.4959,-0.7372,1.3723,859.111
0.3895,0.3288,0.4171,0.453,-2.6997,-1.8713,0.4179,859.111
0.3033,0.3229,0.4171,0.453,-2.7529,-2.0172,-0.0185,859.111
0.2362,0.3193,0.4169,0.453,-3.9896,-3.1031,-0.7642,859.111
0.184,0.3169,0.4165,0.453,-3.4052,-2.638,-0.6137,859.111
0.1433,0.3152,0.416,0.453,-1.6463,-1.18,0.0868,859.111
0.1116,0.3113,0.4147,0.453,-0.799,-0.4688,0.4583,859.111
0.0919,0.3113,0.4147,0.453,2.4931,2.2891,1.8832,898.896
0.9207,0.3337,0.4171,0.453,2.7598,2.5361,2.0927,777.991
1.0948,0.3337,0.4171,0.453,3.9593,3.7262,3.3457,835.12
0.9968,0.333,0.4171,0.453,2.9264,2.9891,3.431,871.685
0.8386,0.3318,0.4171,0.453,1.9879,2.2254,3.1262,886.978
0.8015,0.3286,0.4171,0.453,2.3421,2.5025,3.2024,870.945
0.6883,0.3265,0.4171,0.453,2.8024,2.9639,3.4836,886.621
0.6553,0.3285,0.4171,0.453,3.6221,3.6932,3.9687,876.16
0.5617,0.3272,0.4171,0.453,5.7444,5.5387,5.0952,889.177
0.4559,0.3217,0.4171,0.453,5.7787,5.7308,5.6063,895.984
0.356,0.3179,0.4168,0.453,4.0762,4.377,5.1409,899.785
0.2773,0.3151,0.4162,0.453,3.4731,3.8078,4.7387,901.98
0.216,0.3078,0.4138,0.453,4.2661,4.4223,4.9345,904.066
0.1682,0.3043,0.4118,0.453,4.5163,4.6683,5.1321,906.134
1.2057,0.3337,0.4171,0.4538,4.6391,4.7999,5.2772,755.056
1.4119,0.3337,0.4171,0.453,6.2311,6.1491,6.0265,822.206
1.2879,0.3336,0.4171,0.453,6.6494,6.6091,6.5305,864.097
1.0836,0.3305,0.4171,0.453,5.645,5.8372,6.3393,883.414
0.877,0.3245,0.4171,0.453,5.2278,5.4601,6.1149,892.896
1.6824,0.3337,0.4171,0.4535,5.1647,5.382,6.0161,762.483
1.7423,0.3313,0.4171,0.453,5.672,5.7958,6.2008,827.65
1.5213,0.3247,0.4171,0.453,5.5968,5.7625,6.251,868.148
1.2557,0.3189,0.4164,0.453,6.4917,6.5176,6.6618,885.29
2.6813,0.3337,0.4171,0.4558,6.3418,6.4542,6.7786,699.789
2.6595,0.3336,0.4171,0.453,6.0553,6.2283,6.7211,809.733
2.3139,0.3279,0.4171,0.453,6.0144,6.1867,6.6951,855.22
1.9033,0.3273,0.4171,0.453,6.1116,6.2675,6.7361,879.501
1.5253,0.3216,0.4171,0.453,6.6759,6.747,7.0004,890.866
1.202,0.3116,0.4159,0.453,6.1518,6.3491,6.8939,896.914
0.9361,0.3063,0.4133,0.453,5.6131,5.8838,6.6318,900.32
0.7291,0.3052,0.4133,0.453,5.1616,5.4725,6.3375,902.422
0.5678,0.2994,0.4133,0.453,4.6283,4.9879,5.9867,904.504
0.4422,0.2928,0.4102,0.453,4.2219,4.6013,5.6601,906.565
0.3444,0.2887,0.4067,0.453,3.7029,4.125,5.2904,908.605
0.2682,0.2847,0.4024,0.453,2.9419,3.4397,4.796,910.626
0.2089,0.2821,0.3991,0.453,1.8854,2.4907,4.1211,912.626
0.1627,0.2774,0.3925,0.453,1.6315,2.1808,3.7035,914.606
0.1267,0.2723,0.3848,0.4528,2.5044,2.8462,3.8615,916.567
0.0987,0.2694,0.3805,0.4526,2.5169,2.8813,3.897,918.511
0.0768,0.2666,0.3763,0.4524,1.5717,2.0986,3.4899,920.433
0.0598,0.2636,0.372,0.452,1.0588,1.61,3.0871,922.336
0.0466,0.2609,0.368,0.4517,1.1853,1.6558,2.9502,924.22
0.0363,0.3249,0.368,0.4517,1.9248,2.2473,3.1775,926.085
0.5573,0.3337,0.4171,0.453,3.6913,3.7356,3.9891,814.996
1.0503,0.3337,0.4171,0.453,7.4995,7.0309,5.9337,804.258
2.2367,0.3337,0.4171,0.4551,6.75,6.6784,6.434,723.524
2.2679,0.3336,0.4171,0.453,6.675,6.6718,6.6619,815.385
1.9843,0.3322,0.4171,0.453,7.3824,7.3003,7.1124,859.177
1.6375,0.3318,0.4171,0.453,7.0518,7.0949,7.2045,881.209
1.314,0.3264,0.4171,0.453,6.5663,6.7044,7.0791,891.745
1.0352,0.3183,0.4163,0.453,6.044,6.2553,6.8396,897.401
0.8857,0.3337,0.4171,0.453,5.6979,5.9385,6.6163,883.613
1.6961,0.3337,0.4171,0.4535,7.2921,7.2431,7.2144,761.79
1.7548,0.3336,0.4171,0.453,7.4756,7.4881,7.5473,827.399
1.5322,0.3229,0.417,0.453,7.5803,7.6196,7.7482,867.959
1.2646,0.3119,0.4148,0.453,8.2789,8.2328,8.152,885.203
1.0135,0.3119,0.4148,0.453,11.1796,10.7133,9.575,893.845
0.7958,0.3082,0.4148,0.4529,11.6964,11.3546,10.4151,898.573
0.6198,0.2983,0.4122,0.4529,11.1501,11.0133,10.585,901.277
0.4827,0.2903,0.4064,0.4529,10.6527,10.6235,10.5049,903.373
0.3759,0.2824,0.3976,0.4529,10.3291,10.3497,10.3842,905.448
0.2928,0.2744,0.386,0.4529,10.387,10.3877,10.3931,907.502
0.228,0.2695,0.3787,0.4526,10.5404,10.5226,10.4845,909.536
0.1776,0.2582,0.3623,0.4511,11.0517,10.963,10.7549,911.549
0.1383,0.2489,0.3492,0.4488,11.6932,11.5348,11.1518,913.545
0.1077,0.2429,0.3411,0.4469,12.3497,12.1353,11.6099,915.521
0.0839,0.2417,0.3393,0.4468,13.4087,13.0755,12.2665,917.482
0.0653,0.2828,0.3393,0.4468,15.7282,15.0836,13.5377,919.414
0.0509,0.2846,0.3393,0.4468,15.4018,15.0278,13.9838,921.327
0.0396,0.2807,0.3393,0.4468,13.6537,13.6412,13.4948,923.221
0.0309,0.2751,0.3367,0.4468,12.9564,12.9956,13.0525,925.096
0.024,0.2636,0.3262,0.4466,13.0542,13.0227,12.9382,926.955
0.0187,0.2829,0.3262,0.4466,13.8248,13.6491,13.2223,928.797
0.0146,0.2829,0.3262,0.4466,13.5648,13.4817,13.2388,930.617
0.0114,0.2826,0.3262,0.4466,12.1806,12.336,12.6757,932.419
0.0088,0.278,0.3262,0.4466,11.0973,11.356,11.9943,934.203
0.0069,0.278,0.3262,0.4466,6.589,7.529,9.8142,935.969
0.0054,0.2715,0.3262,0.4466,6.4122,7.0591,8.8024,937.718
0.0042,0.265,0.3206,0.4461,6.6618,7.1302,8.4161,939.449
0.0033,0.3337,0.3423,0.4461,7.4215,7.6991,8.4956,941.163
0.0025,0.3337,0.3895,0.4461,8.2479,8.3753,8.8011,942.86
0.002,0.3337,0.4171,0.453,8.9658,9.0068,9.183,933.167
0.4234,0.3337,0.4171,0.453,8.9758,9.0605,9.3173,829.032
0.6163,0.3337,0.4171,0.453,8.2367,8.4547,9.0483,848.423
0.5963,0.3337,0.4171,0.453,7.721,7.9812,8.7121,876.697
0.5144,0.3301,0.4171,0.453,7.613,7.8435,8.5167,889.446
0.4184,0.3189,0.4171,0.453,7.9241,8.0773,8.5528,896.131
0.3264,0.297,0.4107,0.453,8.7411,8.7656,8.8995,899.869
0.2542,0.3319,0.4107,0.453,10.9129,10.6226,9.9536,902.029
0.293,0.3337,0.4171,0.453,12.7809,12.3413,11.1915,880.659
0.2683,0.3248,0.4171,0.453,13.1519,12.8233,11.8896,891.461
0.2216,0.3072,0.4152,0.453,13.2654,13.0106,12.2754,897.241
0.1726,0.2892,0.4024,0.453,13.6475,13.3835,12.6502,900.505
0.1344,0.2863,0.3987,0.453,14.6932,14.3085,13.2954,902.606
0.1047,0.28,0.3929,0.453,15.6406,15.1951,14.0103,904.686
0.0815,0.2699,0.3783,0.453,16.0263,15.621,14.5194,906.745
0.0635,0.261,0.3654,0.452,16.0859,15.7438,14.808,908.784
0.0494,0.2527,0.3538,0.4504,16.2028,15.8846,15.0282,910.802
0.0385,0.2458,0.3444,0.4484,16.1929,15.9128,15.1607,912.801
0.03,0.2394,0.3358,0.446,15.9785,15.76,15.1651,914.779
0.0234,0.2671,0.3358,0.446,15.7385,15.5669,15.0986,916.738
0.0182,0.3335,0.3565,0.446,16.1801,15.9318,15.2828,918.678
0.0142,0.3206,0.3565,0.446,15.8294,15.6837,15.2364,920.598
0.011,0.3141,0.3565,0.446,15.8465,15.6909,15.2403,922.5
0.0086,0.2982,0.3517,0.446,16.0743,15.8836,15.35,924.382
0.0067,0.2833,0.3399,0.4456,16.376,16.1499,15.5306,926.246
0.0052,0.2736,0.3318,0.4444,16.6708,16.4183,15.7368,928.091
0.0041,0.2657,0.3249,0.4427,16.3625,16.1916,15.7035,929.918
0.0032,0.2554,0.3156,0.4399,16.3997,16.2159,15.7173,931.726
0.0025,0.2445,0.3056,0.4359,16.6457,16.421,15.8334,933.517
0.0019,0.2389,0.3004,0.4337,16.9851,16.7164,16.028,935.29
0.0015,0.2291,0.2909,0.4297,17.5164,17.1813,16.337,937.046
0.0012,0.2208,0.2829,0.426,18.087,17.6926,16.7105,938.784
0.0009,0.2147,0.2769,0.4232,18.5595,18.1326,17.0749,940.504
0.0007,0.2072,0.2694,0.4195,18.9697,18.5211,17.4154,942.208
0.0005,0.2014,0.2637,0.4166,19.5542,19.0469,17.8194,943.895
0.0004,0.1957,0.2578,0.4135,19.8518,19.3507,18.1353,945.565
0.0003,0.1917,0.2537,0.4112,19.9143,19.4494,18.3207,947.218
0.0003,0.1877,0.2494,0.4089,19.8599,19.4353,18.405,948.856
0.0002,0.1824,0.2437,0.4057,19.7584,19.3679,18.4245,950.477
0.0002,0.1781,0.2391,0.403,19.3999,19.0822,18.3067,952.082
0.0001,0.1734,0.234,0.4,19.2492,18.9425,18.2106,953.672
0.0001,0.1696,0.2297,0.3975,19.2052,18.8921,18.1593,955.247
0.0001,0.2978,0.2297,0.3975,19.3995,19.0392,18.2182,956.809
0.0001,0.296,0.2297,0.3975,19.1307,18.8754,18.1579,958.351
0.0,0.3336,0.3755,0.3975,18.2862,18.1661,17.785,959.877
0.0,0.3321,0.3755,0.3975,17.559,17.5187,17.3377,961.388
0.0,0.3192,0.3755,0.3975,17.391,17.3179,17.0759,962.885
0.0,0.2964,0.3666,0.3975,17.5542,17.4201,17.0223,964.366
0.0,0.2841,0.3551,0.397,17.4357,17.3103,16.9287,965.833
0.0,0.2714,0.3428,0.3954,17.5662,17.4015,16.9285,967.286
0.0,0.2616,0.333,0.3933,17.7638,17.562,16.9962,968.724
0.0,0.2512,0.3224,0.391,18.1894,17.9212,17.1915,970.149
0.0,0.2419,0.3128,0.3887,18.4741,18.1807,17.3825,971.559
0.0,0.2345,0.305,0.3867,18.8412,18.5068,17.6124,972.956
0.0,0.2336,0.305,0.3867,18.7897,18.4938,17.6871,974.34
0.0,0.2257,0.2964,0.3866,18.9772,18.6587,17.8056,975.708
0.0,0.223,0.2945,0.3866,19.5885,19.1771,18.1161,977.065
0.0,0.3166,0.2945,0.3866,20.1828,19.7125,18.501,978.406
0.0,0.3034,0.2944,0.3866,20.4759,20.0496,18.8163,979.735
0.0,0.2903,0.2887,0.3858,20.2288,19.8828,18.8584,981.052
0.0,0.2802,0.2839,0.3844,20.2628,19.9138,18.9104,982.356
0.0,0.2658,0.2765,0.382,20.6148,20.2144,19.0965,983.647
0.0,0.257,0.2715,0.3803,21.0078,20.5645,19.3486,984.926
0.0,0.2893,0.2715,0.3803,21.439,20.9557,19.6456,986.193
0.0,0.289,0.2715,0.3803,21.629,21.1704,19.8722,987.443
0.0,0.2797,0.2714,0.3802,21.6941,21.2577,20.0137,988.681
0.0,0.2763,0.2713,0.3802,22.0407,21.5652,20.2381,989.915
0.0,0.2763,0.2713,0.3802,22.3986,21.8964,20.5001,990.753
0.0,0.2645,0.2677,0.3802,22.4894,22.0111,20.6659,991.56
0.0,0.3337,0.3719,0.3802,22.4795,22.0225,20.7481,992.369
0.0,0.3208,0.3718,0.3802,22.3861,22.0013,20.7997,993.175
0.0,0.3059,0.3651,0.3802,22.0896,21.7567,20.708,993.982
0.0,0.2915,0.3532,0.3799,22.0552,21.7126,20.6675,994.788
0.0,0.2813,0.3442,0.3788,22.2398,21.859,20.7349,995.595
0.0,0.2705,0.3345,0.3771,22.5009,22.0842,20.8756,996.4
0.0,0.2616,0.3261,0.3756,22.6026,22.1845,20.9772,997.206
0.0,0.3336,0.4171,0.3771,22.8303,22.3842,21.119,998.009
0.0,0.3154,0.417,0.3771,22.8227,22.4354,21.211,998.812
0.0,0.2972,0.408,0.3771,22.7972,22.421,21.2438,999.615
0.0,0.2858,0.3947,0.3771,22.7149,22.3506,21.227,1000.417
0.0,0.2734,0.3774,0.3766,22.652,22.2914,21.1975,1001.218
0.0,0.2912,0.3774,0.3766,22.7451,22.3605,21.2265,1002.019
0.0,0.2896,0.3774,0.3765,22.7042,22.3372,21.2271,1002.817
0.0,0.2774,0.3697,0.3765,22.4009,22.0826,21.1,1003.615
0.0,0.2652,0.3549,0.3761,22.2846,21.9633,20.9984,1004.413
0.0,0.256,0.3438,0.3745,22.2239,21.894,20.9261,1005.211
0.0,0.2452,0.3307,0.3723,22.2813,21.928,20.9141,1006.008
0.0,0.2385,0.3225,0.3708,22.4246,22.04,20.9607,1006.806
0.0,0.2303,0.3125,0.3688,22.8168,22.368,21.1385,1007.601
0.0,0.228,0.3097,0.3681,23.3128,22.7986,21.4136,1008.398
0.0,0.2366,0.3097,0.3681,23.3856,22.8963,21.5579,1009.19
0.0,0.231,0.3068,0.3681,23.4154,22.9457,21.6409,1009.981
0.0,0.2277,0.3056,0.3681,23.0009,22.6114,21.5085,1010.773
0.0,0.223,0.3001,0.3669,22.6051,22.2636,21.2971,1011.564
0.0,0.2173,0.2933,0.3653,22.383,22.0485,21.1198,1012.355
0.0,0.2119,0.287,0.3637,22.321,21.9698,21.0165,1013.146
0.0,0.2064,0.2804,0.362,22.3476,21.9738,20.9762,1013.937
0.0,0.2021,0.2754,0.3606,22.6237,22.1907,21.0643,1014.728
0.0,0.1982,0.2709,0.3593,22.7254,22.2835,21.1332,1015.52
0.0,0.1986,0.2709,0.3593,22.5223,22.1225,21.0715,1016.314
0.0,0.1955,0.2672,0.359,22.2898,21.9219,20.9495,1017.102
0.0,0.1966,0.2672,0.359,22.0872,21.7351,20.8119,1017.89
0.0,0.1968,0.2672,0.3589,21.9381,21.593,20.6895,1018.675
0.0,0.2036,0.2671,0.3589,21.8085,21.4683,20.5786,1019.46
0.0,0.2807,0.267,0.3589,21.9882,21.6021,20.6013,1020.245
0.0,0.2695,0.2669,0.3589,22.0359,21.6755,20.6372,1021.03
0.0,0.3336,0.3391,0.3589,22.2096,21.8203,20.717,1021.82
0.0,0.3335,0.3631,0.3588,21.7789,21.4976,20.5854,1022.604
0.0,0.3336,0.3834,0.3588,20.9442,20.7754,20.174,1023.387
0.0,0.3335,0.4154,0.3588,20.7431,20.5524,19.9216,1024.167
0.0,0.3296,0.4154,0.3588,20.3119,20.1584,19.6237,1024.951
0.0,0.3178,0.4153,0.3588,19.8934,19.7635,19.3066,1025.73
0.0,0.3025,0.4104,0.3587,19.6893,19.547,19.0719,1026.514
0.0,0.2897,0.3995,0.3587,20.0522,19.8189,19.1123,1027.3
0.0,0.2775,0.3832,0.3586,20.4687,20.171,19.2837,1028.084
0.0,0.2664,0.3681,0.3575,20.6987,20.3801,19.4317,1028.874
0.0,0.3336,0.4171,0.3728,21.389,20.9711,19.7757,1029.658
0.0,0.326,0.4168,0.3728,21.8141,21.3988,20.1164,1030.434
0.0,0.3082,0.4117,0.3727,22.0023,21.599,20.3407,1031.219
0.0,0.2941,0.4002,0.3727,21.926,21.558,20.4078,1032.003
0.0,0.2839,0.3867,0.3726,21.7313,21.3982,20.3629,1032.783
0.0,0.2725,0.3718,0.3717,21.2759,21.007,20.1591,1033.561
0.0,0.2646,0.3617,0.3704,20.9577,20.7097,19.946,1034.341
0.0,0.2583,0.3535,0.3693,20.3729,20.1906,19.6089,1035.117
0.0,0.2526,0.3461,0.3682,19.995,19.8268,19.3053,1035.89
0.0,0.2433,0.3343,0.3664,19.9622,19.7562,19.1556,1036.663
0.0,0.2384,0.3282,0.3653,20.2525,19.9737,19.1993,1037.439
0.0,0.229,0.3165,0.3632,20.626,20.2871,19.3574,1038.21
0.0,0.2229,0.3089,0.3617,20.9961,20.6096,19.5628,1038.987
0.0,0.2175,0.3024,0.3603,21.4797,21.0336,19.8426,1039.762
0.0,0.2162,0.3008,0.3599,21.64,21.2017,20.0227,1040.537
0.0,0.2155,0.2998,0.3597,20.8798,20.5982,19.7842,1041.302
0.0,0.2118,0.2951,0.3587,20.6054,20.3356,19.5823,1042.066
0.0,0.2079,0.2903,0.3575,20.2216,19.9904,19.34,1042.834
0.0,0.203,0.2843,0.3561,19.8098,19.6147,19.0632,1043.602
0.0,0.2016,0.2825,0.3557,19.5373,19.3479,18.8254,1044.371
0.0,0.1994,0.2798,0.355,19.0722,18.9295,18.5196,1045.133
0.0,0.1966,0.2763,0.3541,18.6173,18.508,18.1875,1045.899
0.0,0.1938,0.2729,0.3532,18.3116,18.2052,17.9034,1046.662
0.0,0.1899,0.268,0.3519,17.9448,17.8593,17.6101,1047.426
0.0,0.1876,0.2652,0.3511,17.659,17.5773,17.3452,1048.189
0.0,0.1839,0.2606,0.3497,17.5009,17.4044,17.144,1048.95
0.0,0.1814,0.2576,0.3488,17.2035,17.1268,16.9108,1049.712
0.0,0.1788,0.2543,0.3478,17.0823,16.9879,16.7389,1050.473
0.0,0.1759,0.2507,0.3467,17.4275,17.2387,16.7848,1051.233
0.0,0.1737,0.248,0.3458,17.8106,17.5532,16.9368,1051.993
0.0,0.1715,0.2452,0.345,17.936,17.6735,17.0331,1052.751
0.0,0.1693,0.2423,0.344,17.8925,17.6482,17.0452,1053.512
0.0,0.1687,0.2415,0.3438,17.849,17.6114,17.0274,1054.269
0.0,0.1671,0.2394,0.3431,17.7823,17.5534,16.99,1055.022
0.0,0.1664,0.2385,0.3428,17.7552,17.5241,16.9601,1055.776
0.0,0.1658,0.2378,0.3425,17.6165,17.4064,16.8878,1056.529
0.0,0.1635,0.2346,0.3414,17.6349,17.409,16.862,1057.281
0.0,0.1631,0.2341,0.3412,17.4312,17.2387,16.7629,1058.034
0.0,0.1597,0.2297,0.3397,17.5658,17.3307,16.7721,1058.784
0.0,0.1577,0.2269,0.3387,17.8313,17.544,16.8757,1059.537
0.0,0.1557,0.2242,0.3378,18.2507,17.8959,17.0825,1060.289
0.0,0.1535,0.2213,0.3367,18.8063,18.3735,17.3907,1061.04
0.0,0.186,0.2212,0.3367,19.2673,18.7904,17.7073,1061.791
0.0,0.1838,0.2194,0.3361,19.3054,18.8987,17.879,1062.54
0.0,0.1835,0.2191,0.336,17.215,17.2195,17.1081,1063.287
0.0,0.1818,0.2177,0.3355,15.7896,15.9402,16.225,1064.033
0.0,0.181,0.2169,0.3352,14.1342,14.4631,15.1784,1064.779
0.0,0.1797,0.2158,0.3347,13.027,13.4035,14.2667,1065.523
0.0,0.1775,0.2139,0.3339,12.5165,12.8484,13.6344,1066.266
0.0,0.1762,0.2127,0.3334,12.3167,12.5855,13.2322,1067.011
0.0,0.1749,0.2116,0.3332,12.9515,13.032,13.2631,1067.756
0.0,0.2672,0.2116,0.3332,13.6859,13.6249,13.5175,1068.499
0.0,0.2801,0.2116,0.3332,12.9019,13.0056,13.2535,1069.24
0.0,0.2801,0.2116,0.3332,12.3303,12.4833,12.8828,1069.98
0.0,0.2763,0.2108,0.3332,11.8676,12.0436,12.515,1070.722
0.0,0.2731,0.2099,0.3329,11.2171,11.449,12.0663,1071.461
0.0,0.3143,0.2099,0.3329,11.1356,11.3166,11.82,1072.199
0.0,0.3337,0.226,0.3329,11.9297,11.9403,12.0166,1072.937
0.0,0.3337,0.2381,0.3329,11.0181,11.1952,11.6747,1073.674
0.0,0.3337,0.2381,0.3329,10.6261,10.8119,11.35,1074.411
0.0,0.331,0.2381,0.3329,10.0036,10.2437,10.933,1075.147
0.0,0.3245,0.2381,0.3329,9.8912,10.0922,10.6931,1075.882
0.0,0.3114,0.2375,0.3329,11.0809,11.0607,11.0728,1076.618
0.0,0.3039,0.2358,0.3326,12.1374,11.996,11.6427,1077.354
0.0,0.2937,0.2333,0.3317,13.1946,12.9529,12.3049,1078.09
0.0,0.2929,0.2333,0.3317,14.037,13.7418,12.9302,1078.825
0.0,0.3337,0.3333,0.3317,13.1645,13.093,12.8332,1079.558
0.0,0.3337,0.3492,0.3317,11.395,11.5853,12.0666,1080.289
0.0,0.3337,0.3492,0.3317,9.8029,10.1373,11.0937,1081.02
0.0,0.3295,0.3492,0.3317,7.3577,7.9416,9.6418,1081.751
0.0,0.3249,0.3492,0.3317,6.0447,6.6438,8.4687,1082.48
0.0,0.3202,0.349,0.3317,5.5678,6.0927,7.7391,1083.209
0.0,0.3128,0.3476,0.3317,6.4079,6.7103,7.74,1083.938
0.0,0.3017,0.3425,0.3317,7.1911,7.3704,8.0039,1084.666
0.0,0.3011,0.3422,0.3317,7.8918,7.9895,8.3541,1085.394
0.0,0.2957,0.3384,0.3316,9.0267,8.9859,8.9468,1086.121
0.0,0.2883,0.333,0.3313,9.6356,9.5722,9.4256,1086.849
0.0,0.2772,0.3247,0.3302,10.7889,10.6022,10.1132,1087.575
0.0,0.2707,0.3195,0.3295,10.5463,10.4865,10.2928,1088.302
0.0,0.2653,0.3152,0.3289,9.6642,9.7657,10.0116,1089.028
0.0,0.262,0.3124,0.3285,8.4413,8.7029,9.4013,1089.754
0.0,0.2593,0.3102,0.3281,7.9132,8.182,8.9452,1090.477
0.0,0.2553,0.3068,0.3276,7.693,7.9411,8.6635,1091.199
0.0,0.2526,0.3044,0.3272,7.4722,7.7203,8.4404,1091.922
0.0,0.2494,0.3017,0.3268,7.8531,8.0086,8.4947,1092.644
0.0,0.3107,0.3017,0.3268,9.0302,9.0008,8.9983,1093.365
0.0,0.3103,0.3017,0.3268,8.2387,8.3967,8.8421,1094.086
0.0,0.3074,0.3017,0.3268,7.0503,7.3659,8.2702,1094.805
0.0,0.3053,0.3017,0.3268,6.5275,6.8503,7.8184,1095.525
0.0,0.3337,0.3565,0.3268,6.0528,6.3932,7.42,1096.243
0.0,0.3337,0.3565,0.3268,6.1528,6.4133,7.2705,1096.961
0.0,0.3322,0.3565,0.3268,5.6847,5.9961,6.9801,1097.678
0.0,0.3282,0.3565,0.3268,5.398,5.7122,6.7165,1098.394
0.0,0.3245,0.3565,0.3268,4.1597,4.6257,6.0486,1099.111
0.0,0.3336,0.3565,0.3268,3.0948,3.6334,5.2976,1099.826
0.0,0.3336,0.3564,0.3268,2.6217,3.1316,4.7595,1100.541
0.0,0.3313,0.3564,0.3268,1.0683,1.742,3.8254,1101.256
0.0,0.3277,0.3564,0.3268,-0.5693,0.2272,2.6975,1101.256
0.0,0.32,0.3564,0.3267,-0.6538,0.01,2.1598,1101.256
0.0,0.3251,0.3564,0.3267,1.9734,2.1724,3.0193,1103.395
0.0,0.3301,0.3564,0.3267,3.3214,3.4234,3.8719,1104.106
0.0,0.3337,0.359,0.3267,4.2071,4.2709,4.5584,1104.817
0.0,0.3323,0.359,0.3267,4.0669,4.2304,4.7638,1105.527
0.0,0.3323,0.359,0.3267,3.5709,3.8301,4.644,1106.238
0.0,0.3323,0.359,0.3267,2.6723,3.0511,4.2227,1106.948
0.0,0.3317,0.359,0.3267,2.081,2.4965,3.8094,1107.656
0.0,0.33,0.359,0.3267,3.4622,3.6207,4.2458,1108.363
0.0,0.3337,0.4171,0.3269,6.4762,6.2417,5.7167,1109.071
0.0,0.3337,0.4171,0.3269,6.7687,6.679,6.4222,1109.777
0.0,0.3337,0.4171,0.3269,3.8843,4.3034,5.4687,1110.483
0.0,0.3337,0.4171,0.3269,2.3894,2.9036,4.4865,1111.188
0.0,0.3324,0.4171,0.3269,1.9485,2.4132,3.9222,1111.893
0.0,0.3304,0.4171,0.3269,1.3938,1.877,3.4421,1112.597
0.0,0.3248,0.4171,0.3269,1.4926,1.9011,3.2704,1113.301
0.0,0.3196,0.417,0.3269,2.7804,2.9759,3.7359,1114.005
0.0,0.3337,0.4171,0.3287,5.4215,5.2805,5.0463,1114.709
0.0,0.3337,0.4171,0.3292,5.2725,5.3201,5.4836,1115.411
0.0,0.3337,0.4171,0.3292,3.4957,3.853,4.8999,1116.112
0.0,0.3333,0.4171,0.3292,2.2255,2.6943,4.1456,1116.813
0.0,0.3324,0.4171,0.3292,2.1449,2.5353,3.8246,1117.513
0.0,0.3324,0.4171,0.3292,3.0994,3.3129,4.1049,1118.212
0.0,0.3337,0.4171,0.3352,4.5631,4.5965,4.8378,1118.911
0.0,0.3336,0.4171,0.3352,5.1363,5.1763,5.3673,1119.609
0.0,0.3336,0.4171,0.3352,6.9824,6.8088,6.3961,1120.308
0.0,0.3337,0.4171,0.3406,9.1869,8.8168,7.7894,1121.005
0.0,0.3337,0.4171,0.341,7.7502,7.7744,7.7501,1121.701
